docker compose logs -t -f
distribuidos-coffee-shop-analysis-reducer_q4-1                         | 2025-11-16T19:56:28.651285139Z 2025-11-16 19:56:28 INFO     Created channel=1
distribuidos-coffee-shop-analysis-reducer_q4-1                         | 2025-11-16T19:56:28.660670930Z 2025-11-16 19:56:28 INFO     Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
distribuidos-coffee-shop-analysis-reducer_q4-1                         | 2025-11-16T19:56:28.661151430Z 2025-11-16 19:56:28 INFO     Socket connected: <socket.socket fd=18, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.82', 44148), raddr=('172.18.0.5', 5672)>
distribuidos-coffee-shop-analysis-reducer_q4-1                         | 2025-11-16T19:56:28.661594514Z 2025-11-16 19:56:28 INFO     Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff851f2f10>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff851f2f10> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-reducer_q4-1                         | 2025-11-16T19:56:28.664876222Z 2025-11-16 19:56:28 INFO     AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff851f2f10> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-reducer_q4-1                         | 2025-11-16T19:56:28.664891097Z 2025-11-16 19:56:28 INFO     AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff851f2f10> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-reducer_q4-1                         | 2025-11-16T19:56:28.665272555Z 2025-11-16 19:56:28 INFO     Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff851f2f10> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-reducer_q4-1                         | 2025-11-16T19:56:28.665494639Z 2025-11-16 19:56:28 INFO     Created channel=1
distribuidos-coffee-shop-analysis-reducer_q4-1                         | 2025-11-16T19:56:28.667376680Z 2025-11-16 19:56:28 INFO     Starting ReducerV2...
distribuidos-coffee-shop-analysis-reducer_q4-1                         | 2025-11-16T19:56:28.669372180Z 2025-11-16 19:56:28 INFO     ReducerV2 started - input queue: reducer_q4_signal, output queues: ['topper_q4_signal']
sender_q1                                                              | 2025-11-16T19:56:30.210605167Z DEBUG: Read TIMEOUTS.startup-timeout: 5.0 -> 5.0
sender_q1                                                              | 2025-11-16T19:56:30.210918167Z DEBUG: Read TIMEOUTS.consumer-graceful-shutdown: 5.0 -> 5.0
sender_q1                                                              | 2025-11-16T19:56:30.210928709Z DEBUG: Read TIMEOUTS.consumer-thread-join: 2.0 -> 2.0
sender_q1                                                              | 2025-11-16T19:56:30.210931834Z DEBUG: Read TIMEOUTS.consumer-force-stop: 2.0 -> 2.0
sender_q1                                                              | 2025-11-16T19:56:30.210934709Z DEBUG: Read TIMEOUTS.data-events-time-limit: 0.1 -> 0.1
sender_q1                                                              | 2025-11-16T19:56:30.222939625Z [INFO] Using batch_size: 5000, query_type: q1, include_headers: True
sender_q1                                                              | 2025-11-16T19:56:30.227516084Z 2025-11-16 19:56:30 INFO     Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
sender_q1                                                              | 2025-11-16T19:56:30.229250667Z 2025-11-16 19:56:30 INFO     Socket connected: <socket.socket fd=6, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.89', 56662), raddr=('172.18.0.5', 5672)>
sender_q1                                                              | 2025-11-16T19:56:30.229647084Z 2025-11-16 19:56:30 INFO     Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab2ad310>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab2ad310> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
sender_q1                                                              | 2025-11-16T19:56:30.238029542Z 2025-11-16 19:56:30 INFO     AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab2ad310> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
sender_q1                                                              | 2025-11-16T19:56:30.238167334Z 2025-11-16 19:56:30 INFO     AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab2ad310> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
sender_q1                                                              | 2025-11-16T19:56:30.238391792Z 2025-11-16 19:56:30 INFO     Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab2ad310> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
sender_q1                                                              | 2025-11-16T19:56:30.238770084Z 2025-11-16 19:56:30 INFO     Created channel=1
sender_q1                                                              | 2025-11-16T19:56:30.241811750Z 2025-11-16 19:56:30 INFO     Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
sender_q1                                                              | 2025-11-16T19:56:30.241831375Z 2025-11-16 19:56:30 INFO     Socket connected: <socket.socket fd=10, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.89', 56668), raddr=('172.18.0.5', 5672)>
coordinator_cleaner_transaction_items                                  | 2025-11-16T19:56:23.845967178Z DEBUG: Read TIMEOUTS.startup-timeout: 5.0 -> 5.0
coordinator_cleaner_transaction_items                                  | 2025-11-16T19:56:23.845986553Z DEBUG: Read TIMEOUTS.consumer-graceful-shutdown: 5.0 -> 5.0
coordinator_cleaner_transaction_items                                  | 2025-11-16T19:56:23.845993720Z DEBUG: Read TIMEOUTS.consumer-thread-join: 2.0 -> 2.0
coordinator_cleaner_transaction_items                                  | 2025-11-16T19:56:23.846000178Z DEBUG: Read TIMEOUTS.consumer-force-stop: 2.0 -> 2.0
coordinator_cleaner_transaction_items                                  | 2025-11-16T19:56:23.846156220Z DEBUG: Read TIMEOUTS.data-events-time-limit: 0.1 -> 0.1
sender_q1                                                              | 2025-11-16T19:56:30.242072375Z 2025-11-16 19:56:30 INFO     Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab28d730>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab28d730> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
sender_q1                                                              | 2025-11-16T19:56:30.246308084Z 2025-11-16 19:56:30 INFO     AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab28d730> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
sender_q1                                                              | 2025-11-16T19:56:30.246342000Z 2025-11-16 19:56:30 INFO     AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab28d730> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
sender_q1                                                              | 2025-11-16T19:56:30.246345209Z 2025-11-16 19:56:30 INFO     Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab28d730> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
sender_q1                                                              | 2025-11-16T19:56:30.246425250Z 2025-11-16 19:56:30 INFO     Created channel=1
sender_q1                                                              | 2025-11-16T19:56:30.249609417Z 2025-11-16 19:56:30 INFO     Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
sender_q1                                                              | 2025-11-16T19:56:30.249633542Z 2025-11-16 19:56:30 INFO     Socket connected: <socket.socket fd=14, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.89', 56672), raddr=('172.18.0.5', 5672)>
sender_q1                                                              | 2025-11-16T19:56:30.251726875Z 2025-11-16 19:56:30 INFO     Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab299e20>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab299e20> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
sender_q1                                                              | 2025-11-16T19:56:30.265573959Z 2025-11-16 19:56:30 INFO     AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab299e20> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
sender_q1                                                              | 2025-11-16T19:56:30.265583500Z 2025-11-16 19:56:30 INFO     AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab299e20> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
sender_q1                                                              | 2025-11-16T19:56:30.265598959Z 2025-11-16 19:56:30 INFO     Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab299e20> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
sender_q1                                                              | 2025-11-16T19:56:30.265988542Z 2025-11-16 19:56:30 INFO     Created channel=1
sender_q1                                                              | 2025-11-16T19:56:30.269030917Z 2025-11-16 19:56:30 INFO     Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
sender_q1                                                              | 2025-11-16T19:56:30.270043042Z 2025-11-16 19:56:30 INFO     Socket connected: <socket.socket fd=18, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.89', 56676), raddr=('172.18.0.5', 5672)>
sender_q1                                                              | 2025-11-16T19:56:30.271224500Z 2025-11-16 19:56:30 INFO     Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab283b50>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffab283b50> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
topper_q4                                                              | 2025-11-16T19:56:29.455033125Z DEBUG: Read TIMEOUTS.startup-timeout: 5.0 -> 5.0
topper_q4                                                              | 2025-11-16T19:56:29.455177208Z DEBUG: Read TIMEOUTS.consumer-graceful-shutdown: 5.0 -> 5.0
topper_q4                                                              | 2025-11-16T19:56:29.455195333Z DEBUG: Read TIMEOUTS.consumer-thread-join: 2.0 -> 2.0
topper_q4                                                              | 2025-11-16T19:56:29.455202375Z DEBUG: Read TIMEOUTS.consumer-force-stop: 2.0 -> 2.0
topper_q4                                                              | 2025-11-16T19:56:29.455206917Z DEBUG: Read TIMEOUTS.data-events-time-limit: 0.1 -> 0.1
topper_q4                                                              | 2025-11-16T19:56:29.467011583Z 2025-11-16 19:56:29 INFO     Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
topper_q4                                                              | 2025-11-16T19:56:29.469955500Z 2025-11-16 19:56:29 INFO     Socket connected: <socket.socket fd=6, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.86', 37022), raddr=('172.18.0.5', 5672)>
topper_q4                                                              | 2025-11-16T19:56:29.469986333Z 2025-11-16 19:56:29 INFO     Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff80d6d340>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff80d6d340> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
topper_q4                                                              | 2025-11-16T19:56:29.478107333Z 2025-11-16 19:56:29 INFO     AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff80d6d340> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
topper_q4                                                              | 2025-11-16T19:56:29.478131750Z 2025-11-16 19:56:29 INFO     AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff80d6d340> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
topper_q4                                                              | 2025-11-16T19:56:29.478136000Z 2025-11-16 19:56:29 INFO     Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff80d6d340> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
topper_q4                                                              | 2025-11-16T19:56:29.478425500Z 2025-11-16 19:56:29 INFO     Created channel=1
sender_q3                                                              | 2025-11-16T19:56:31.273937376Z DEBUG: Read TIMEOUTS.startup-timeout: 5.0 -> 5.0
sender_q3                                                              | 2025-11-16T19:56:31.273962917Z DEBUG: Read TIMEOUTS.consumer-graceful-shutdown: 5.0 -> 5.0
sender_q3                                                              | 2025-11-16T19:56:31.273966959Z DEBUG: Read TIMEOUTS.consumer-thread-join: 2.0 -> 2.0
sender_q3                                                              | 2025-11-16T19:56:31.273969417Z DEBUG: Read TIMEOUTS.consumer-force-stop: 2.0 -> 2.0
sender_q3                                                              | 2025-11-16T19:56:31.273971209Z DEBUG: Read TIMEOUTS.data-events-time-limit: 0.1 -> 0.1
