docker compose logs --timestamps -f
joiner_q1                          | 2025-10-01T02:58:18.620508746Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3270
joiner_q1                          | 2025-10-01T02:58:18.620520482Z Wrote 50 rows to /app/output/q1_unsorted.csv. Total rows written: 5141
joiner_q1                          | 2025-10-01T02:58:18.832006581Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2173
joiner_q1                          | 2025-10-01T02:58:18.832346157Z Wrote 33 rows to /app/output/q1_unsorted.csv. Total rows written: 5174
joiner_q1                          | 2025-10-01T02:58:18.860015899Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3786
joiner_q1                          | 2025-10-01T02:58:18.864194743Z Wrote 58 rows to /app/output/q1_unsorted.csv. Total rows written: 5232
joiner_q1                          | 2025-10-01T02:58:18.936981847Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3869
joiner_q1                          | 2025-10-01T02:58:18.936990869Z Wrote 59 rows to /app/output/q1_unsorted.csv. Total rows written: 5291
joiner_q1                          | 2025-10-01T02:58:18.956648570Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2678
joiner_q1                          | 2025-10-01T02:58:18.956659735Z Wrote 41 rows to /app/output/q1_unsorted.csv. Total rows written: 5332
joiner_q1                          | 2025-10-01T02:58:19.061759447Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2745
joiner_q1                          | 2025-10-01T02:58:19.061769221Z Wrote 42 rows to /app/output/q1_unsorted.csv. Total rows written: 5374
joiner_q1                          | 2025-10-01T02:58:19.139208685Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3334
joiner_q1                          | 2025-10-01T02:58:19.139220701Z Wrote 51 rows to /app/output/q1_unsorted.csv. Total rows written: 5425
joiner_q1                          | 2025-10-01T02:58:19.209285370Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2749
joiner_q1                          | 2025-10-01T02:58:19.209298698Z Wrote 42 rows to /app/output/q1_unsorted.csv. Total rows written: 5467
joiner_q1                          | 2025-10-01T02:58:19.329855588Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3544
joiner_q1                          | 2025-10-01T02:58:19.329865662Z Wrote 54 rows to /app/output/q1_unsorted.csv. Total rows written: 5521
joiner_q1                          | 2025-10-01T02:58:19.412760472Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3132
joiner_q1                          | 2025-10-01T02:58:19.413918345Z Wrote 48 rows to /app/output/q1_unsorted.csv. Total rows written: 5569
joiner_q1                          | 2025-10-01T02:58:19.491784186Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2159
joiner_q1                          | 2025-10-01T02:58:19.492056921Z Wrote 33 rows to /app/output/q1_unsorted.csv. Total rows written: 5602
joiner_q1                          | 2025-10-01T02:58:19.541651949Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3862
joiner_q1                          | 2025-10-01T02:58:19.543092231Z Wrote 59 rows to /app/output/q1_unsorted.csv. Total rows written: 5661
joiner_q1                          | 2025-10-01T02:58:19.629230462Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3539
joiner_q1                          | 2025-10-01T02:58:19.631189196Z Wrote 54 rows to /app/output/q1_unsorted.csv. Total rows written: 5715
joiner_q1                          | 2025-10-01T02:58:19.635785239Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2955
joiner_q1                          | 2025-10-01T02:58:19.635792979Z Wrote 45 rows to /app/output/q1_unsorted.csv. Total rows written: 5760
joiner_q1                          | 2025-10-01T02:58:19.689107955Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3068
joiner_q1                          | 2025-10-01T02:58:19.693177203Z Wrote 47 rows to /app/output/q1_unsorted.csv. Total rows written: 5807
joiner_q1                          | 2025-10-01T02:58:19.779488071Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2945
joiner_q1                          | 2025-10-01T02:58:19.779497754Z Wrote 45 rows to /app/output/q1_unsorted.csv. Total rows written: 5852
joiner_q1                          | 2025-10-01T02:58:19.874611102Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3388
joiner_q1                          | 2025-10-01T02:58:19.874855218Z Wrote 52 rows to /app/output/q1_unsorted.csv. Total rows written: 5904
joiner_q1                          | 2025-10-01T02:58:19.989131910Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3214
joiner_q1                          | 2025-10-01T02:58:19.989278942Z Wrote 49 rows to /app/output/q1_unsorted.csv. Total rows written: 5953
joiner_q1                          | 2025-10-01T02:58:20.058239291Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3460
joiner_q1                          | 2025-10-01T02:58:20.061818668Z Wrote 53 rows to /app/output/q1_unsorted.csv. Total rows written: 6006
joiner_q1                          | 2025-10-01T02:58:20.127454745Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3141
joiner_q1                          | 2025-10-01T02:58:20.127664485Z Wrote 48 rows to /app/output/q1_unsorted.csv. Total rows written: 6054
joiner_q1                          | 2025-10-01T02:58:20.185684396Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3014
joiner_q1                          | 2025-10-01T02:58:20.187795368Z Wrote 46 rows to /app/output/q1_unsorted.csv. Total rows written: 6100
joiner_q1                          | 2025-10-01T02:58:20.261793461Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3211
joiner_q1                          | 2025-10-01T02:58:20.262193462Z Wrote 49 rows to /app/output/q1_unsorted.csv. Total rows written: 6149
joiner_q1                          | 2025-10-01T02:58:20.302514631Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=199
joiner_q1                          | 2025-10-01T02:58:20.302526348Z Wrote 3 rows to /app/output/q1_unsorted.csv. Total rows written: 6152
joiner_q1                          | 2025-10-01T02:58:20.400597395Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3625
joiner_q1                          | 2025-10-01T02:58:20.402377501Z Wrote 51 rows to /app/output/q1_unsorted.csv. Total rows written: 6203
joiner_q1                          | 2025-10-01T02:58:20.473909912Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3269
joiner_q1                          | 2025-10-01T02:58:20.474895912Z Wrote 46 rows to /app/output/q1_unsorted.csv. Total rows written: 6249
joiner_q1                          | 2025-10-01T02:58:20.486860616Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2487
joiner_q1                          | 2025-10-01T02:58:20.486869998Z Wrote 35 rows to /app/output/q1_unsorted.csv. Total rows written: 6284
joiner_q1                          | 2025-10-01T02:58:20.567791490Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3563
joiner_q1                          | 2025-10-01T02:58:20.568733289Z Wrote 50 rows to /app/output/q1_unsorted.csv. Total rows written: 6334
joiner_q1                          | 2025-10-01T02:58:20.691873858Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3291
joiner_q1                          | 2025-10-01T02:58:20.692313384Z Wrote 46 rows to /app/output/q1_unsorted.csv. Total rows written: 6380
joiner_q1                          | 2025-10-01T02:58:20.750330322Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2571
joiner_q1                          | 2025-10-01T02:58:20.751570512Z Wrote 36 rows to /app/output/q1_unsorted.csv. Total rows written: 6416
joiner_q1                          | 2025-10-01T02:58:20.819530385Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3355
joiner_q1                          | 2025-10-01T02:58:20.819680701Z Wrote 47 rows to /app/output/q1_unsorted.csv. Total rows written: 6463
joiner_q1                          | 2025-10-01T02:58:20.906012726Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3418
joiner_q1                          | 2025-10-01T02:58:20.906016962Z Wrote 48 rows to /app/output/q1_unsorted.csv. Total rows written: 6511
joiner_q1                          | 2025-10-01T02:58:20.952881517Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3496
joiner_q1                          | 2025-10-01T02:58:20.952893043Z Wrote 49 rows to /app/output/q1_unsorted.csv. Total rows written: 6560
joiner_q1                          | 2025-10-01T02:58:21.032020601Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3329
joiner_q1                          | 2025-10-01T02:58:21.033547653Z Wrote 47 rows to /app/output/q1_unsorted.csv. Total rows written: 6607
joiner_q1                          | 2025-10-01T02:58:21.116859687Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=4209
joiner_q1                          | 2025-10-01T02:58:21.116870242Z Wrote 59 rows to /app/output/q1_unsorted.csv. Total rows written: 6666
joiner_q1                          | 2025-10-01T02:58:21.219298914Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2696
joiner_q1                          | 2025-10-01T02:58:21.221171093Z Wrote 38 rows to /app/output/q1_unsorted.csv. Total rows written: 6704
joiner_q1                          | 2025-10-01T02:58:21.266063130Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2911
joiner_q1                          | 2025-10-01T02:58:21.266072423Z Wrote 41 rows to /app/output/q1_unsorted.csv. Total rows written: 6745
joiner_q1                          | 2025-10-01T02:58:21.348958367Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2485
joiner_q1                          | 2025-10-01T02:58:21.348972197Z Wrote 35 rows to /app/output/q1_unsorted.csv. Total rows written: 6780
joiner_q1                          | 2025-10-01T02:58:21.496583737Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2686
joiner_q1                          | 2025-10-01T02:58:21.497398524Z Wrote 38 rows to /app/output/q1_unsorted.csv. Total rows written: 6818
joiner_q1                          | 2025-10-01T02:58:21.559917299Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2692
joiner_q1                          | 2025-10-01T02:58:21.560267684Z Wrote 38 rows to /app/output/q1_unsorted.csv. Total rows written: 6856
joiner_q1                          | 2025-10-01T02:58:21.688499433Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=2848
joiner_q1                          | 2025-10-01T02:58:21.688512270Z Wrote 40 rows to /app/output/q1_unsorted.csv. Total rows written: 6896
joiner_q1                          | 2025-10-01T02:58:21.850798677Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3990
joiner_q1                          | 2025-10-01T02:58:21.850809932Z Wrote 56 rows to /app/output/q1_unsorted.csv. Total rows written: 6952
joiner_q1                          | 2025-10-01T02:58:21.934855529Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3638
joiner_q1                          | 2025-10-01T02:58:21.934866504Z Wrote 51 rows to /app/output/q1_unsorted.csv. Total rows written: 7003
joiner_q1                          | 2025-10-01T02:58:22.072808451Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3786
joiner_q1                          | 2025-10-01T02:58:22.073109588Z Wrote 53 rows to /app/output/q1_unsorted.csv. Total rows written: 7056
joiner_q1                          | 2025-10-01T02:58:22.208608292Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3345
joiner_q1                          | 2025-10-01T02:58:22.208633998Z Wrote 47 rows to /app/output/q1_unsorted.csv. Total rows written: 7103
joiner_q1                          | 2025-10-01T02:58:22.247217455Z Received message from transactions_filtered_Q1_b: msg_type=1, data_type=1, payload_len=3339
joiner_q1                          | 2025-10-01T02:58:22.247228840Z Wrote 47 rows to /app/output/q1_unsorted.csv. Total rows written: 7150
